playfield,id,name,type,faction,blocks,devices,pos,rot,core,powered,docked,touched_time,touched_ticks,touched_name,touched_id,saved_time,saved_ticks,add_info
Seranis System,192319,'CMB-MINER',HV,[Fac   105],287,109,-17019.99 -18.56438 -10021.8,0.3445956 57.19114 359.9801,True,False,True,9/12/2017 9:34:06 PM,17045982,'Varghulf',76561198092221545,9/13/2017 9:09:31 AM,17876669,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17020.38 -18.65105 -10022.16,359.1077 56.58871 0.9285293,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 11:34:17 AM,18050397,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17020.38 -18.65105 -10022.16,359.1077 56.58871 0.9285293,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 11:52:08 AM,18065170,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17020.38 -18.65105 -10022.16,359.1077 56.58871 0.9285293,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 12:12:22 PM,18089460,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17020.38 -18.65105 -10022.16,359.1077 56.58871 0.9285293,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 12:41:18 PM,18124173,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17008.09 -26.77477 -10021.13,359.1521 54.88647 0.9232363,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 1:09:29 PM,18154763,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17008.09 -26.77477 -10021.13,359.1521 54.88647 0.9232363,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 2:14:36 PM,18231886,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17008.09 -26.77477 -10021.13,359.1521 54.88647 0.9232363,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 4:04:38 PM,18363926,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17008.09 -26.77477 -10021.13,359.1521 54.88647 0.9232363,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 4:25:31 PM,18388462,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17008.09 -26.77477 -10021.13,359.1521 54.88647 0.9232363,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 4:33:22 PM,18397886,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-17008.09 -26.77477 -10021.13,359.1521 54.88647 0.9232363,True,False,True,9/13/2017 11:08:17 AM,18019205,'Varghulf',76561198092221545,9/13/2017 4:38:27 PM,18403988,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15984.4 -11021.94 -15001.87,359.1075 61.88858 0.9251528,True,False,True,9/13/2017 6:32:05 PM,18540333,'Varghulf',76561198092221545,9/13/2017 8:05:15 PM,18652135,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15984.4 -11021.94 -15001.87,359.1075 61.88858 0.9251528,True,False,True,9/13/2017 6:32:05 PM,18540333,'Varghulf',76561198092221545,9/13/2017 8:42:20 PM,18696648,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15984.4 -11021.94 -15001.87,359.1075 61.88858 0.9251528,True,False,True,9/13/2017 6:32:05 PM,18540333,'Varghulf',76561198092221545,9/13/2017 9:51:49 PM,18780015,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15984.4 -11021.94 -15001.87,359.1075 61.88858 0.9251528,True,False,True,9/13/2017 6:32:05 PM,18540333,'Varghulf',76561198092221545,9/13/2017 11:39:18 PM,18909005,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15984.4 -11021.94 -15001.87,359.1075 61.88858 0.9251528,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 12:33:53 AM,18974498,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15984.4 -11021.94 -15001.87,359.1075 61.88858 0.9251528,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 1:11:51 AM,19020061,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15984.4 -11021.94 -15001.87,359.1075 61.88858 0.9251528,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 2:17:10 AM,19098436,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15984.4 -11021.94 -15001.87,359.1075 61.88858 0.9251528,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 2:49:28 AM,19137196,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15984.4 -11021.94 -15001.87,359.1075 61.88858 0.9251528,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 8:00:47 AM,19510787,
Adrastea System,192319,'CMB-MINER',HV,[Fac   105],286,108,13936.28 -270.5173 3320.192,359.1076 227.8848 0.9254138,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 9:39:31 AM,19629259,
Adrastea System,192319,'CMB-MINER',HV,[Fac   105],286,108,13936.28 -270.5173 3320.192,359.1076 227.8848 0.9254138,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 9:45:58 AM,19637011,
Adrastea System,192319,'CMB-MINER',HV,[Fac   105],286,108,13936.28 -270.5173 3320.192,359.1076 227.8848 0.9254138,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 9:49:17 AM,19640982,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15964.27 -11028.52 -14992.05,359.11 61.77772 0.9250453,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 10:46:28 AM,19709605,
Seranis System,192319,'CMB-MINER',HV,[Fac   105],286,108,-15964.27 -11028.52 -14992.05,359.11 61.77772 0.9250453,True,False,True,9/13/2017 11:57:21 PM,18930657,'Varghulf',76561198092221545,9/14/2017 11:12:46 AM,19741163,
